46075	138665
41498	177557
40999	114728
45433	152613
82634	152906
79141	148619
92085	119315
72484	153185
54989	181872
46495	135134
92428	129790
73488	169331
9332	100271
72233	140316
95611	124203
9901	172196
84984	155770
28474	131041
91453	152028
75099	193160
67340	153398
56474	138172
27918	157958
65383	123459
31551	158330
36096	138527
93495	184856
31182	137106
97690	175720
67875	120482
63342	186818
81174	198741
43814	100434
25191	153931
45493	195621
36215	117434
10650	130950
70877	140741
6176	149258
51156	144589
57733	106935
6995	176771
66671	175506
25464	199194
23278	100316
19212	117568
97383	172797
15536	181114
1615	192929
17556	116970
12963	125628
37518	107620
75301	195640
20248	192684
35034	131028
86224	154345
17907	155191
85268	170364
2117	136915
59073	171353
49487	118468
9752	177251
59340	136832
72867	182022
74060	151538
28817	187023
86963	166241
57160	169417
33160	147753
25389	198823
18808	165064
35501	189483
59198	182997
82788	196139
10412	199047
92242	177060
46462	121431
3382	194922
61022	194174
73161	156799
41519	150906
46915	166615
36305	177602
5311	116140
17921	101178
75979	164138
41727	113568
96983	195933
58366	120574
82630	100206
31258	138243
99008	121900
33002	116969
92358	102574
5465	156941
95213	117088
84391	151489
89268	197900
29749	181422
10930	135307
82114	127720
5855	156962
12493	148305
81162	161547
11952	162300
54317	149487
25637	108274
54222	193472
39605	183332
69667	100122
17706	104686
59873	100038
209	187498
80212	129730
40843	135573
52693	109487
2230	128217
86110	125217
44219	153688
76326	166048
75325	156204
36775	109830
6495	135597
65451	129607
82650	160867
84892	183364
74769	199059
32038	103837
56373	179209
60070	199840
96608	107912
21939	150000
80773	186890
78355	176463
22227	176296
3457	136674
16859	188599
53079	143672
99170	149012
89758	198918
35500	158537
72511	122478
89109	183782
38433	175236
36704	137208
25633	109132
37179	185898
63206	150515
80397	184195
27528	128434
54686	165131
10104	185933
69621	194373
28388	160509
19699	150998
16706	131888
46586	126549
96562	163006
61967	178671
55052	199539
15732	113457
79028	169567
49457	110708
28639	190703
13226	160893
97198	173459
37967	174111
10949	148900
54070	169371
27737	133635
3672	180989
41012	123551
52460	159407
81301	119246
80143	148429
48503	139706
99034	183692
73859	193107
2318	160731
54228	144311
31516	194960
96007	125883
25424	126959
62165	179742
68383	196676
15728	106541
16213	106532
48344	159787
59947	188817
73590	143447
22609	139018
45012	198820
29077	142437
85149	140635
47682	152502
79347	145703
83193	154183
78587	175624
82126	175070
41271	144943
97881	103486
84630	131548
80525	166537
18370	123511
2196	124329
39588	162216
17436	151793
42243	168775
90709	165500
52305	171963
27056	134261
38982	159550
49869	190774
56019	144944
81535	136526
1334	183182
82767	131584
62371	139649
82647	188266
5351	103286
85211	145815
78887	151492
55302	189328
4532	109189
62392	177390
22767	143774
43946	198856
42562	146142
43022	176660
62433	194715
48616	156083
7235	151593
86175	178709
38790	101515
31354	101399
97362	164713
64060	166875
84811	161767
8677	177090
67890	159963
57434	190794
16226	171131
77730	119228
19749	128257
33017	122617
5545	177660
33355	183861
53715	179848
26253	180440
7059	128825
35215	161376
95746	194277
9671	130921
49729	116632
124	154763
7442	120379
37153	126092
96268	192894
9407	115501
30402	185057
87332	127855
84078	184941
69109	124844
4653	113390
90945	129475
44903	116545
35416	166163
15648	117474
21509	148174
58428	179200
24886	139856
14838	104044
80184	140222
83734	159368
34931	195566
84238	113896
27853	116266
49171	138810
13216	173335
85937	134731
6929	119860
79363	177512
69775	130302
49338	188570
65680	176332
19274	121859
62238	100106
90811	137320
88350	143386
44708	139263
53078	115464
10318	198706
22328	101575
49215	154026
73385	139405
48923	115290
86146	176106
7959	173655
60268	135083
87195	116737
23887	102661
88904	139983
59403	135107
40436	140611
62086	175133
5268	149507
47288	196046
91773	115091
78956	133495
44961	118140
17888	163105
58830	157294
83887	165368
97517	176031
491	110236
52036	159086
65230	125693
29753	100763
19838	194014
66204	120306
4564	190680
33850	154639
82492	180709
75294	196531
80522	119196
12462	129894
94946	102611
95119	115827
20390	128345
78101	104566
92622	130217
60296	198281
1497	148737
91096	114965
60003	189654
89711	163880
60672	130717
84618	193916
55624	175503
13619	100147
58868	104030
76312	145959
14129	175038
58120	167600
97006	125570
21223	191098
24554	193036
42183	138880
28234	169668
82677	185630
22171	138150
97637	152929
22147	181707
85980	198982
51496	105606
34634	170697
33890	130636
21527	190923
58640	183221
63904	134095
29888	104422
31156	130503
99095	161687
81258	153021
2605	101181
72510	129999
82771	181760
87568	135425
12966	152432
5042	169848
19665	130533
21390	148956
21197	185180
98855	167717
95389	172421
64308	199651
3124	111400
86081	157566
84864	144736
88484	138815
22604	137908
97298	190352
13837	175654
30075	108481
24696	159177
53364	136921
25996	181924
82569	192668
21272	122449
16051	195100
51956	172750
81925	156468
90897	178584
13095	165745
73371	136187
30501	161619
17104	187113
78406	172576
51176	145473
37437	102745
65832	143100
37450	172662
20190	143764
10882	149329
28360	134599
70066	195489
14389	158832
78496	178835
21636	191726
75544	163673
4928	178134
81284	119681
26356	134329
11150	151129
92567	185838
2669	102075
33234	112433
53901	151156
88795	193308
49474	142248
87376	121410
31122	143158
11991	157191
2088	153329
40601	185759
40397	128489
46363	174556
71676	123148
40818	120731
61157	131751
34130	183109
64942	113937
80482	177925
11178	133910
25623	106760
29415	143192
21455	106298
386	100699
70903	131955
40737	111319
51909	169131
84848	162863
88773	147280
86311	140258
67783	198183
37144	102650
21972	115062
50273	184178
94051	109972
75166	169967
50471	158484
83772	121947
98345	109282
86529	148757
89548	145343
36141	196235
68610	171949
80016	153462
4711	169650
71176	134929
5452	170277
74961	135145
89696	168357
78243	179208
54360	145942
82524	150079
56708	160359
44369	162974
6423	187045
60411	165069
89139	179886
3004	111555
83432	193828
32484	148294
49210	181069
67286	132051
14897	126073
59009	171557
9842	149235
26194	142832
39390	191294
3820	159088
51142	157735
35393	121130
635	117251
30906	155681
61873	100814
33064	127649
87953	141434
13203	102271
45569	113706
67682	157762
62242	162984
71934	144271
32746	127581
74334	185069
94083	194458
21289	154366
47137	108012
28733	100406
15512	126956
25580	164529
52264	197881
85135	131770
46508	164327
99740	180141
46793	185314
17308	152524
42665	175712
96581	185047
11916	151233
51155	115693
66104	176563
95050	135856
84597	192339
39529	181340
80836	168710
32372	182470
16804	155300
49732	103947
62965	162835
4699	108072
51667	144380
22004	127697
33982	178750
98586	117180
32610	137958
87660	195316
42868	183102
28800	138783
41070	186773
23548	186612
91174	130356
15109	178452
8897	163187
72995	191000
96477	123328
93730	198558
79599	180925
78700	153795
87721	167776
2615	120787
16705	136078
36251	182407
45129	172168
36344	113574
72823	197725
43426	150360
7155	120871
12628	149861
20329	112959
36861	126093
23605	139154
58901	186948
71756	193920
43857	119011
11961	162277
59377	102458
51837	121698
12025	140494
39843	137358
75100	197031
56535	124125
53072	167778
5081	115193
45898	195801
72241	138202
700	123361
92009	185661
4189	149839
45944	132559
54848	124038
36147	163825
58271	129144
80764	171817
39891	167036
3944	158584
15029	108058
26369	184260
36655	123606
52682	189666
19102	112910
73779	135591
93701	144681
98890	143436
34716	183686
70540	129862
98307	198718
2263	149832
64762	118804
19451	177160
64174	169299
16153	127277
5503	116978
28244	107746
61621	193717
46565	183865
99934	161125
15320	136138
28145	192284
39135	168971
5811	119588
89335	127576
6779	130043
8485	144884
35699	122649
55117	189098
9796	171449
26879	111196
41478	145398
13590	187866
86412	185460
8511	139296
35783	136276
2220	113570
49876	127678
87566	185014
86630	195193
45308	126394
76837	118227
98077	110334
46570	173233
66270	157302
96368	108677
82218	161996
65029	171168
8428	105092
52013	198240
35309	189593
38356	181468
93387	180470
2666	110873
99000	170401
34342	109981
47082	115527
4416	175467
58772	113157
21077	104109
59939	132096
3615	171190
22644	184902
41554	179617
45567	194018
32257	151292
5381	128290
65155	178796
60408	156743
81235	186265
69048	159129
93194	102570
63311	123103
82526	105453
6081	109857
25495	129284
72924	187039
73410	180894
94112	166435
32827	104312
895	102563
96394	170572
52032	112126
11226	194383
75282	127169
87728	107279
54549	179603
3888	102450
3538	185941
84487	167557
65738	116931
66324	151462
88905	156522
25961	143212
59600	121804
55355	197095
40450	142474
8912	108952
27939	102859
38932	165414
76257	175252
46270	194949
90455	120117
54739	154460
4174	106161
80665	122439
72988	105912
57966	147578
20605	140735
86865	179067
43303	104415
87499	191898
32387	194872
80311	129491
1482	100094
59414	189035
59187	138793
36067	119561
43239	125968
38599	149419
15991	169667
88843	129321
9296	162529
36292	157486
65868	161138
17937	102538
54023	190136
9754	109344
55994	141977
15503	142880
46737	186308
15701	109277
35810	104499
32207	172117
70526	146716
75296	100341
28081	116996
15051	188424
67559	197111
44113	110855
42933	108290
27069	154340
68440	169976
14578	155996
23071	106607
1912	118335
52766	173938
49673	120223
31588	184897
56253	158848
98203	175613
9606	139242
64778	169429
91224	187540
29132	175098
83999	186111
6171	125629
77	102532
46935	198850
52953	110867
99275	149533
68877	194920
21955	115326
47433	176657
72048	103757
87250	177276
46236	195672
81046	156012
62807	193697
18152	104360
6799	126514
90095	184073
14344	106172
71512	163793
17358	174731
17527	154209
88448	186634
28097	181786
56467	108674
57040	153710
51114	189636
29049	148998
23527	199302
46856	137682
6219	148878
9242	181040
24892	186671
69002	119854
61539	133135
93432	161586
92037	198189
89152	144882
93337	128175
15400	138642
50500	142361
86549	106666
88137	141857
69503	178241
88517	181684
50256	130159
13389	110310
98639	191596
95327	164094
54631	143049
29886	136820
72352	139771
85132	142271
35953	126369
30623	104612
21419	114725
70420	128181
24129	107996
56387	187854
94089	193273
42157	118243
92095	101701
61498	182526
4925	107586
39614	163585
33627	191699
4757	102143
13436	119529
44653	183362
39713	183188
16673	164271
11148	103978
4266	133117
66824	134497
44014	138356
35021	144618
90770	107356
63781	138929
8115	185593
21297	127983
48277	114074
57083	141033
19283	195992
32663	104969
71618	151372
45962	153778
19050	123455
43807	105781
71962	108507
91970	138896
60300	161157
94944	176379
62888	183767
28017	196348
5969	166449
99830	155521
60878	177756
99358	116665
41422	104169
26057	114211
79904	119569
44552	171703
25315	127188
51682	120419
35122	131073
68039	118048
41577	153014
62063	114114
42813	122974
15307	108383
43554	117973
40066	140320
94865	172431
75264	119784
24476	108576
66560	145955
54298	196696
74057	156240
28874	194326
89740	154337
55597	130603
6413	113672
14567	173255
17476	159450
41816	170084
66791	128716
12929	139774
70707	116657
25691	149845
29244	170673
62404	173905
55880	173555
75984	187204
80085	118406
48549	141137
15350	138897
59543	141855
96353	197225
17644	188792
8979	147319
14644	134459
35887	121817
41286	161531
33396	160260
9723	168687
86532	117832
50068	180477
34722	157247
60491	143027
32400	157845
66819	165641
58810	126768
61983	197006
21962	123022
65350	187490
93122	109827
34734	169304
76842	172315
6467	132932
70766	198375
88789	150905
90688	107329
41608	175471
20015	166278
30421	106387
52146	105973
76492	124605
20625	118777
11048	183383
9335	146397
86346	149683
34092	131490
48793	118875
13410	145321
87330	122983
6153	105165
24201	118929
55332	194666
88895	149837
82618	155128
57177	134906
54102	197903
65188	125816
89134	119562
30065	123505
57690	120315
83615	198463
89946	156333
9183	198956
29095	116829
65978	155344
86607	165767
49262	110927
44432	185924
2167	101794
85203	147147
68628	199155
88618	194725
91045	137390
6369	102600
1576	110246
43472	166490
52016	151183
82042	188683
28889	132579
30665	104661
25143	102886
57352	172720
85733	168579
12473	191029
33261	189270
93196	167007
20001	163483
55445	156758
37903	179758
12721	114981
90002	193820
57582	170807
25906	119580
53199	103234
69973	117569
96992	142447
69885	169349
99260	122730
11816	116258
62784	188188
30838	181320
23165	101707
69740	192784
78252	121793
38051	188962
14938	173447
27076	108708
77310	187568
98490	177749
88472	129523
70961	163586
40200	128454
38535	192132
62544	156433
63568	182482
24330	175566
15794	118113
74187	176016
77576	146169
57881	164549
63440	192436
86482	177827
56640	114499
46133	165480
17640	135383
9876	153631
41359	188279
20577	116984
50403	124460
66579	154716
29563	174998
23785	153818
71681	150057
17902	165702
62045	167319
62693	146633
48497	147928
30247	179399
93251	144780
44422	122767
58677	180952
66670	181962
72071	178804
21613	190946
33789	108595
47186	137623
85357	152080
7592	156274
36499	188379
51926	144973
47069	147850
4227	128746
92031	199103
88453	189305
30902	115774
37861	116525
13720	100536
33227	131678
25179	138848
75721	171599
7665	180495
38081	127344
19403	101930
57087	117189
77153	135577
52188	113491
70306	144463
9590	105732
43765	189852
46360	113218
18043	122700
16304	173456
76398	131021
61896	128969
34328	110350
4727	113008
20530	126302
99185	187523
26151	152082
23797	109335
17978	160801
33985	147764
26537	184517
29852	131419
99864	120830
76990	147251
46695	104773
69030	122104
71041	115862
68540	189898
62187	169749
92687	146206
9037	197314
13731	156141
6048	108015
52031	112125
24763	105264
47769	170242
92237	195075
43184	157969
97021	139554
53138	174557
52304	149528
69853	152427
1426	107034
17244	170080
54720	180316
17761	130070
21473	172550
33646	121692
55964	155617
244	116318
39278	145496
99267	145096
86563	149853
48443	188649
88671	174428
47057	198494
26211	107460
91085	115180
56757	133568
59411	180310
64814	151739
95288	171782
61927	128022
41402	132858
44939	175970
35972	148487
24578	187038
4661	193340
28980	188087
16687	171082
50330	194356
62205	196800
78109	117601
43881	180372
85123	167782
3450	112625
88520	180614
91881	195175
25936	132612
23220	190591
32383	149781
85907	152721
70377	120448
16013	170288
28210	135904
38441	109550
36829	144625
47059	103418
14848	124598
20896	145949
32376	121953
34907	107941
43947	128445
1117	117013
42912	114150
77664	117483
93449	190488
38943	186593
33942	169773
72374	120582
4520	122556
47897	138975
36107	129032
89516	152101
56313	172892
74250	182417
87490	110348
2326	135698
93831	179751
231	103485
97820	173025
10394	129785
79033	158874
44265	122044
57276	117644
55530	196318
61132	170240
14545	158937
38102	148944
77921	191273
6723	118444
46407	116920
28751	195060
25685	173487
23423	104474
16853	169652
12848	161977
84109	178677
68376	185182
58351	101044
7180	133593
76496	177320
85318	157859
5770	123729
86044	126643
62652	127372
