516388	574579
48381	576210
98149	609336
38816	555086
23593	604768
202162	634609
361582	719884
66784	540674
484159	758703
32014	636070
216828	532934
19788	605143
196690	590064
368232	719579
189588	532341
12158	565931
32849	637309
5572	573169
200426	588953
22376	548252
31774	581995
53709	638233
11703	599041
71024	561279
201079	647908
199793	596364
10069	621647
36053	605000
46797	546040
198644	575614
143351	556110
66612	570775
202180	659568
25498	583359
95685	563576
44354	574763
199628	588472
13626	591462
377655	714979
220025	683274
496	593897
49738	607540
9480	571154
243211	658416
74470	608231
117673	654949
10611	577522
26231	591153
10666	592067
313495	703325
203691	648789
203250	603764
171596	562312
45482	590843
122768	645945
219957	655638
195506	582607
60851	587573
101872	577352
16165	624975
43390	526113
50274	616382
16860	621480
109617	609948
203610	631177
52257	662758
41306	581065
216688	602406
3414	581441
198624	628460
30000	559933
28663	596351
77356	565286
161507	644162
58125	623672
17586	554220
51383	602079
69340	606148
180770	608848
58858	528658
432946	693141
54894	640308
6682	616471
53271	534414
41536	583599
39605	577962
196034	642151
18399	538404
245971	560474
53075	569688
32335	596412
48127	571095
60283	558229
356220	682522
64966	533835
44575	538402
31602	562262
6638	572198
202730	661718
282179	635489
116328	536361
54938	584017
200851	601691
60992	565926
28914	566909
25376	604182
193949	757800
62823	651121
65622	580865
245	580636
58278	556137
33425	528336
201833	641532
4878	629802
9897	577233
43201	565954
38122	631812
204032	642452
36125	587361
10639	553113
357533	638851
346461	687551
177993	657624
44323	654028
55549	607652
37527	595174
38293	635155
47561	545824
59815	543457
249765	635876
197546	611281
14381	550234
101818	606695
13520	619602
67023	646333
2137	602953
432915	706683
3799	664490
355487	726342
233087	577015
368415	682597
63432	601772
369419	596126
30400	606679
5382	627372
64176	545600
81376	637280
11978	579842
77897	605921
223089	622451
232197	747613
63027	560319
323637	584482
159103	657947
28781	566287
8972	576888
6931	591549
36528	566005
25229	575612
200360	631686
336955	544460
46594	655027
54958	552894
283807	541532
43551	590330
198248	662661
26934	551748
7125	531161
56024	578021
432256	673517
47195	593900
368291	760770
355422	752812
60742	580781
27106	596803
39577	555173
3752	555901
169958	577769
60662	541561
54140	647425
13157	647979
56191	537709
359673	679103
29756	614037
3730	575834
38792	579033
194809	557912
252008	636265
196245	596819
28471	552252
77975	549176
58063	528782
36773	602606
94268	637583
26541	581823
75528	551404
102529	563113
26017	599679
23915	552926
9854	618367
16971	562981
627	564191
63276	592115
54248	573889
39335	568079
2535	565416
48359	584690
42072	606713
133166	663265
44455	603949
105645	651163
186152	651145
17796	563121
50837	549231
53133	542175
81311	570704
1968	537160
194667	550921
49133	614627
4692	643774
36434	569847
32272	570470
64891	625773
368665	700781
196354	526801
195896	587738
202403	651310
19928	557118
9569	526747
580	532202
199252	641116
29857	559856
87299	627373
127506	627089
186049	598573
323145	553497
367920	765456
201191	532095
4064	589547
4411	549840
80943	553289
122890	550602
28090	526578
63127	606564
28056	624172
73844	604570
26695	607823
320524	628918
201258	613563
62397	562932
164562	663000
77892	574199
77871	553205
199803	623546
26622	628217
31469	594231
36795	654388
297784	585422
32058	615293
194804	643094
198058	579246
1302	564436
43279	559913
195831	645234
22327	622466
2732	584262
12468	534842
42190	658400
155534	611284
25056	585473
4144	607922
58372	568098
26083	572472
17909	529688
78606	557722
46569	572951
60565	633699
50394	531142
61690	549470
48120	621244
202051	554271
201673	624942
75687	545822
36498	532059
28691	553326
29690	557596
193997	597753
198799	661054
122733	580170
9220	597161
53574	648428
457663	676926
200386	650412
36959	529526
41367	544375
68973	554759
21548	578227
237132	581426
34204	566192
26669	605153
78127	547012
30147	613558
74093	561831
140574	598967
66733	609347
52019	587825
84819	537261
12449	633942
1949	552059
193988	657381
108283	556049
32721	567367
45401	575937
62782	634783
38080	576610
63798	649135
16197	623583
44643	632643
27246	578138
114328	537779
70242	618620
69300	646269
202243	614115
126380	594722
33412	600903
26424	536389
203420	617890
34930	587444
32460	536409
59110	593474
9041	531883
47515	588170
65742	535251
51174	552933
105784	572020
88914	618920
20799	572453
10444	529091
16398	536281
62847	640956
76500	603671
200002	633529
81121	593005
48755	578631
953	530962
10913	647853
248974	655549
94201	527186
198392	606438
23386	569455
85901	569745
49938	585776
3905	561253
90179	611711
198932	585459
49152	528194
67240	562396
60967	528395
199264	661404
195812	612213
66374	608410
48968	557111
48956	645372
77520	615637
4526	660083
32074	570783
49776	588787
2333	534943
84017	553250
8739	546778
65821	553374
106579	597384
1941	558797
201123	558990
431030	734664
50752	558464
964	605238
370399	717396
15834	651166
86899	596454
2054	546048
193472	567861
9322	586807
55344	534654
31640	549461
2962	622476
78041	552044
355469	675403
194201	563580
255645	637898
180444	628500
22743	573163
105160	645545
331758	550842
48169	571518
52605	712525
369218	684803
32764	530998
34299	608084
83511	544866
124229	537694
10568	544971
10625	540604
48952	581996
11997	607735
41398	548771
203327	634238
73434	544383
18553	559496
22738	629846
355515	665092
120577	597242
57169	560936
406826	561689
44633	629352
194593	526705
9503	566369
65350	583982
53722	556764
34572	574487
17661	636917
85312	623808
198294	661395
9199	525768
22596	573418
69520	599656
88380	591914
369086	742159
70338	603176
6349	562858
131400	696836
22312	617044
200648	589325
22234	596173
57119	538657
387992	534217
260812	642968
105938	570954
349038	748037
491	569634
200485	659739
193455	593165
4944	561480
1152	570286
139379	656665
57023	625336
34820	543602
59521	609255
202217	637643
58807	643819
9524	526289
212087	597231
143726	630782
193704	594493
7245	535670
67523	626867
56537	550443
19463	602452
98873	545350
22582	527428
42541	572975
434169	734768
58940	638529
25773	543325
60043	565248
203581	576326
43986	533636
70143	552289
24747	630258
1498	526913
222604	588381
382800	535775
16965	578950
33764	535145
24291	593337
362064	612521
46423	625083
75960	722590
13151	577211
17850	603171
54945	655376
5659	553422
161271	590255
4974	596660
387335	737967
104735	608138
203924	635823
41511	562866
356710	666705
202333	638788
65244	557457
3179	607098
201900	631248
68760	558863
253824	747452
16675	656473
96389	631060
199130	612160
46637	588312
63583	611319
373853	682021
21766	544864
62842	531419
66363	646962
53987	620815
62670	600982
31535	571334
19707	591583
198105	621129
203562	611940
58537	527241
195274	602466
24711	603684
50573	588540
26765	532132
108558	583011
164617	713479
42758	599095
10705	586412
201200	605156
15159	646602
325770	599735
370392	729696
111960	552145
45595	628759
12018	620802
76680	550802
369060	683420
196182	642450
296206	588109
199542	596138
65425	610932
50648	527981
65274	590021
93958	596580
2127	545022
12635	542123
186772	634005
59983	601462
203471	653772
33161	594212
363268	668590
12151	608779
9233	658298
65997	573798
32417	630903
21221	529934
76457	619677
21692	598535
8548	598946
61516	540110
16582	551415
30290	587115
33620	579260
24052	543614
84377	574265
93966	550847
48817	547921
50930	631487
220896	599950
11582	562508
102783	612595
29603	641748
76318	631308
66521	644040
58530	589412
99337	620460
204102	657876
2069	548647
55253	605554
57179	566373
66788	635290
364368	579696
14336	602565
199383	565893
203855	652721
47095	587809
15961	569859
21513	608986
53824	565552
37335	546837
8396	582377
42831	589704
6479	585494
58041	588335
37349	526606
91381	640144
49273	624972
75967	570403
741	550069
41314	547034
63927	648184
122820	612483
193235	535394
85566	565190
34353	567823
177881	618079
14414	532417
203041	565365
202277	575950
7567	594617
49533	544748
213122	574600
196315	635699
61144	544309
127754	530821
65118	591856
44880	612764
397983	581109
11797	581445
194672	617426
43673	526871
355390	732233
145292	561709
195705	659030
201933	564223
1802	579134
9183	626281
61632	556236
32482	603592
97929	660267
53947	636224
77932	555983
40653	609417
19648	544898
202762	618379
10	554704
37016	602903
64183	574461
355416	760697
50149	639408
58610	565476
8848	533592
39130	562155
120194	567291
28599	576535
12485	654747
41710	565529
31845	585178
65534	614458
287598	533081
36651	566657
101134	618301
78695	588532
271894	686553
27678	527771
166408	626784
6017	626674
303469	637875
22614	557603
200943	638063
64162	580431
87597	541731
58234	566235
198296	641200
321065	563109
257316	688587
199770	652019
262	556303
17085	596383
87754	537584
107407	549631
203570	594968
426818	715404
2398	534723
41984	530834
59887	611089
91659	600709
24319	582548
15783	608960
8790	539245
7573	581989
50552	618604
37126	578778
3530	616179
56504	600519
52551	658087
202935	601455
201136	612587
112384	559499
110971	542748
23082	636243
143422	554386
129195	566689
57818	548050
2603	535629
58385	614221
12803	607832
26890	583499
81363	586542
60367	540579
286200	744976
242833	534090
168285	588410
15489	595812
54035	553927
59558	609795
339922	666416
136747	642792
195304	540504
24735	556027
369582	735543
36757	529830
77586	610954
355457	727756
5075	553329
32331	638696
315998	568200
54558	531335
101125	578672
28947	548409
60470	582822
26534	539850
24552	599993
56204	536285
59572	630160
168047	608403
91003	541900
13591	596233
89937	619469
159234	575094
57379	554098
8760	559977
27298	646209
2293	641241
430083	666976
77697	616946
429055	764287
2035	659048
30224	529309
131924	622979
17041	571289
27433	584378
42445	527432
70288	597278
40135	613709
22155	619439
15863	633915
77734	529331
146858	600786
8594	540984
78390	616207
365653	526002
34579	530392
370452	680163
1213	599246
202493	647819
117188	623068
200332	529159
10464	546842
47314	620414
58924	612080
9182	535627
112596	528385
625	543057
49147	533468
19714	636770
171710	544831
1736	572514
25317	574142
31175	649486
343924	720729
142360	533286
290460	527199
21889	606994
54221	578147
162929	679847
9425	628871
22657	556144
20073	660740
32439	555059
16588	658920
77561	537040
18368	621984
63392	569486
193602	532776
15363	577907
80553	546748
186039	593326
434935	667813
198751	531052
166704	582090
156461	600356
433610	665186
181611	572819
23444	597655
30804	526048
9407	551799
39723	538025
39237	534229
5133	578506
302762	601055
233582	567849
54393	628103
373520	740840
37114	548952
32471	584732
61611	624670
120371	549366
269824	659544
203523	565554
87468	537227
17502	652615
3185	629429
434928	683494
30133	576373
28595	548921
26329	571475
199760	650310
193612	641657
3126	617293
40449	612495
47355	568564
200141	660280
23224	590745
43974	647013
35094	582404
435021	674635
368390	665105
33013	632597
201329	554572
28407	638510
426496	690184
196528	659854
17198	617585
59821	543674
9043	663410
41212	549567
55682	617372
31030	563104
365468	558760
4897	582131
47188	618547
200355	647962
66681	563825
126327	545710
66616	638871
194636	611630
25506	604761
374279	667609
61962	607121
202128	647658
33889	535582
50300	643511
226346	649185
10785	531622
29620	529260
56705	570080
219512	525836
61003	620717
59788	568297
31308	616359
4419	574206
90468	556209
28879	570178
2943	585368
28296	557708
57883	544719
25121	537700
369041	712915
203990	620139
107850	609473
32599	620326
162483	580019
22992	548452
247349	648280
240310	584092
35064	667776
121000	532551
33550	597543
5235	613223
435914	725640
83730	529115
53218	583518
12354	596388
38496	541229
8742	565894
28179	605601
52341	644009
40363	552218
22874	616479
101010	661112
80849	585750
145363	644353
230630	658959
199548	587401
125127	562856
487119	687981
364718	752092
231385	580167
84868	544870
426521	669297
37803	566963
26589	535959
17100	609452
654	604498
155806	599368
57157	593618
10034	536046
58820	640764
46249	619059
110587	579855
204082	553433
14635	587717
79361	636184
233171	528633
19369	576669
1824	554246
29083	575286
30599	662098
21261	595906
44975	578498
3462	583187
330780	550214
12562	528218
416014	685232
160088	633130
39345	543938
10179	553321
41580	540661
37993	537308
57610	627320
368813	737046
46726	594382
33925	594704
60715	621920
9002	610192
19968	626601
9160	580411
17497	603855
11397	644021
64337	614216
138666	567779
41459	633574
203722	652921
51333	598449
56463	590876
42973	651568
63844	644934
448881	754082
301790	567134
1455	540610
19010	564662
157756	599339
44593	639252
19921	590942
105748	669577
80477	599991
193967	580066
14620	581529
53650	537796
248107	592910
42044	537735
50996	602543
198410	608126
21989	615560
87312	545109
40050	551152
46152	641148
9512	616716
55171	609914
147137	552987
33844	546033
12916	581648
39374	561108
26995	563788
202147	641322
77653	617086
26283	542108
194349	594026
200750	535736
248234	612271
363265	740425
69558	594215
126135	629069
6256	558097
196637	552354
196549	645176
100354	565007
11718	650442
200518	658756
435667	668260
62292	629865
29405	537791
200792	633501
19825	540423
32010	610237
90016	577870
60954	599359
75764	616356
202175	578765
39162	638092
46971	604398
44994	586331
62789	573640
29228	526422
133835	544093
17489	637388
7506	597896
87963	528073
286988	621240
197956	661548
11893	575400
34134	555886
51921	542890
27254	538331
12956	629924
199300	538482
45516	628203
88070	533083
173611	621557
36183	548065
35434	540130
32888	637111
70120	590291
56716	573366
23956	552199
198459	638471
104167	575920
111824	537501
24079	548823
429796	667976
429009	749419
65808	542837
48088	527625
54121	607094
56038	564342
55980	596170
29789	598431
167706	605277
14757	618795
374617	705524
201965	561075
85521	527438
201445	617391
127821	659984
195022	643629
10109	589379
201218	632188
29684	540124
198300	581494
355521	581285
47343	543763
43755	529753
431319	679689
193343	585852
11661	550979
11316	535085
356406	580475
8108	549052
65494	565584
42935	621388
365720	655456
61751	563555
80564	603275
27404	604381
2764	655761
54312	560354
426669	695497
31696	527658
90182	537509
195827	648676
64723	543612
149842	545771
50546	558752
