10552	629416
4357	566557
23162	569226
9055	546646
33166	586993
293	536871
293	554686
65738	586877
8927	538214
9910	550369
20729	624718
25088	579311
8921	559230
36623	559067
1926	616451
1926	632232
45550	527692
8208	544881
51056	601174
9560	650700
9560	646449
59119	576830
41019	558354
41019	539738
12911	619894
9449	592566
23436	646125
38823	634026
2994	649727
43489	565618
54808	596797
63978	565142
66431	599148
12968	610197
55348	558603
60477	602433
2458	604912
30302	557081
50606	579176
53886	557540
17878	585606
46601	565830
41200	578325
56972	589080
14713	619729
30040	580464
21096	622969
73495	652859
25432	632013
28417	637851
30464	527420
7919	547443
36845	570120
59597	629783
4726	572727
10027	606146
37289	547812
1133	545881
65439	561277
37297	558739
55106	529883
52325	626167
39670	526038
51113	617342
18047	638342
51119	557193
59231	530002
60864	615688
19687	559388
13513	533206
56160	607739
26217	572930
25927	575285
58480	641182
39520	582470
197673	620728
91657	547901
1480	574153
1480	565459
1480	536661
3385	532464
80893	617347
197683	595312
71916	636543
28397	555481
368329	666540
197686	603281
174106	561473
121943	612562
75637	573106
10883	559495
197689	656894
79355	574586
81190	532509
81190	552059
197693	656391
197703	569850
197698	624711
197707	604647
67604	562224
18786	548234
9728	580702
18629	640025
41902	563544
40369	539976
20545	654092
77359	553147
121125	545567
197717	581730
58777	602292
196464	650281
197723	578723
61842	560249
101827	543468
101827	598265
77330	528586
162407	634319
58381	587078
10918	610704
72512	549462
72512	658163
72512	556681
122684	543193
369006	754167
85047	625161
12893	569382
80107	563229
197712	635765
197727	624673
197731	655487
197746	546287
197738	607231
197742	588592
197757	638338
3043	597562
52544	569873
52544	530490
26315	551383
25177	559443
69630	588282
13246	592251
52890	641191
19883	575872
19883	565108
101830	539943
101830	554603
84400	576928
69695	564618
69695	615929
69695	545985
100954	538877
101824	613561
80553	546748
214759	692132
50193	558907
116090	629390
160142	537326
77356	565286
77358	533637
112439	564344
89725	565430
32036	599616
2323	584106
2323	610904
197752	543376
155557	600435
77461	591847
37921	572861
4689	590550
14224	646665
83591	618735
32412	543478
247971	705929
39893	589330
9602	530444
197761	630869
326358	583263
369507	767885
19961	595114
69294	578013
80380	563868
49394	626743
20595	558079
3792	608838
197770	613539
84973	551605
84973	539400
4443	613072
197765	581365
52792	608982
239240	550057
227438	616177
11493	615133
52985	538430
18712	615870
197774	650637
302875	558049
70733	548084
429312	645491
70921	571427
24716	623446
197777	653278
127717	613824
122733	580170
42690	530414
58454	614173
3961	573401
10890	619186
16680	586622
52973	550634
136805	541934
1437	670489
59509	529763
49323	632973
39219	635105
1968	537160
59741	538052
42565	582994
58652	628925
39226	622218
197792	649137
53662	586568
40008	584064
30617	652959
60720	661364
60720	638098
60720	593143
60720	561025
60720	619514
197782	547441
197788	633662
37512	528413
1644	559444
1741	611615
433610	665186
50579	636480
60	564461
60	648320
26128	603044
37849	528413
37849	551280
22241	546100
81836	578294
81836	564487
428970	703680
369482	730219
10898	570086
9355	526093
27570	616576
30541	569879
42615	563097
45829	586777
45829	590718
49944	626033
50725	544057
58487	616282
80342	564959
80342	536124
130097	618388
5431	643851
29766	554828
66895	564788
69300	646269
9182	535627
41256	625484
49997	588233
70000	533691
9536	592063
17507	589126
20340	569409
26089	529895
38300	599250
358440	722142
8419	587649
37319	579748
37319	577582
78144	588481
54691	609027
69821	546840
10339	571549
28329	566839
6891	584495
41113	559774
77849	540897
114013	599662
197797	539190
15146	598114
67704	562144
50129	542230
41724	566405
29487	551682
49509	592731
49219	568277
77975	549176
64764	593150
1447	648320
32417	630903
65605	595230
50384	574682
26115	535782
22691	549258
140574	598967
37762	556826
33412	600903
30653	641455
249993	625131
131605	631109
197802	546741
81552	580256
20073	660740
53026	538744
143707	637714
86488	600881
3066	580345
3066	599713
3066	535382
36220	555396
36041	559915
29281	564582
100110	654161
54836	554412
34360	637343
44693	537712
45632	564882
59572	630160
39754	566185
32709	557209
110723	656982
29656	598480
40703	526847
14285	629162
26622	628217
197806	643159
5194	593647
146858	600786
1459	525992
1459	566572
112012	536178
197817	592283
28637	540778
33287	551698
7916	545922
45642	639234
547	586039
45912	580503
38541	599759
344355	681338
197820	650320
197824	594877
27057	557460
30605	558905
46812	638127
23991	554223
52645	586742
66587	561258
62878	526075
27998	600625
37993	537308
45454	536951
9469	555057
22992	548452
53650	537796
55518	577541
9543	531131
22327	622466
35943	551084
51251	556254
1895	591097
42751	585502
35694	559046
62101	629121
34457	551474
110258	652265
502929	766631
243021	614159
197827	657434
36983	563567
57435	549587
10502	576184
14229	651541
29070	533135
31105	534538
34598	568294
37200	618546
55666	527715
64523	619148
23075	610750
8758	548437
38664	611841
27959	629039
13591	596233
10986	582681
52797	620647
54743	560655
45606	646286
9353	529322
28407	638510
197837	635159
46097	576959
27582	635728
50591	610992
197833	642852
32393	573110
49137	583792
197844	625855
497507	672366
197855	646169
354286	685739
370446	690592
134549	601752
305719	730459
14156	576333
58690	566890
66845	656942
95056	590756
107831	653450
27725	597961
35782	556017
65554	527267
7644	611803
197849	656389
40282	551096
136895	554467
197865	562092
197860	580876
197870	533547
197873	605960
252190	628163
9569	526747
50414	606977
22334	603210
4974	596660
14592	590805
31340	645054
50184	550994
28191	583101
48432	625690
31784	601324
31691	639870
27660	601417
5322	566899
30936	622255
369013	765044
45759	557616
35342	532871
15363	577907
28699	550644
33216	564495
59110	593474
43860	606024
25974	532577
61249	571070
20996	583551
38080	576610
59326	584913
543	526761
17431	594474
22340	572457
22352	537638
27051	650253
38399	564939
48824	534202
9091	598403
58708	587327
32117	634365
44422	633515
44395	581875
783	592707
38653	537739
74009	551542
34708	545834
98397	594307
32774	588926
36765	647024
41729	550867
22286	594810
29662	591585
49350	549284
45160	610376
14079	585013
49786	581008
9341	565516
2992	588339
24435	635355
54455	584402
10538	605811
6623	592031
52181	631398
60372	559835
51463	609676
4053	537521
52501	550390
197880	640149
62039	579667
9528	548329
133603	543343
8686	548617
49821	607457
32721	567367
168626	560831
55111	600893
40638	540595
57967	587801
27070	537870
58575	538953
8782	532173
64700	557815
64700	550157
10249	588395
126125	560942
197884	649097
39368	556645
6062	549039
494694	674439
494694	539078
279422	564412
21445	528104
10645	569788
13939	562734
21207	561712
1112	553588
54022	632623
70052	620305
365751	611915
56978	597539
61473	538062
143638	640290
16191	658817
16191	589505
427051	720893
60442	620777
61003	620717
61003	582357
10385	620187
27699	602114
2734	579388
40830	575131
46743	546636
7063	588514
7063	543420
48755	578631
55965	582585
55965	636570
55965	559553
60430	536120
48543	661270
3086	553061
3086	602947
369499	664571
39413	525844
40015	530903
435771	753768
123295	584502
79765	536720
190883	578748
40113	561243
44700	562904
57512	551273
40214	575030
40214	564853
52702	529919
28056	624172
187537	736441
30162	563347
53838	534517
128	538760
197896	589702
43637	593150
43637	623696
14776	622684
70308	637702
57805	637395
65258	531259
197890	539078
261387	653136
33753	602257
46960	540581
43182	545927
40935	529943
54028	589073
12834	573549
43354	584998
10109	589379
8848	533592
31770	619496
69350	720858
197899	655186
39101	607027
55144	632625
61738	578751
138864	566648
89720	583257
426086	758587
103854	534433
197905	651571
16385	662581
30621	554617
48828	563878
41206	587662
59734	617564
59734	568091
22511	616598
133708	528476
67681	592204
174064	557440
162127	605658
18258	586387
18251	577685
27289	628835
9120	533168
40924	579102
40924	590988
33090	541386
46388	575998
65997	573798
33648	623077
22835	609216
13157	647979
58500	539691
429209	709474
58858	528658
15381	571735
70576	531823
78127	547012
77591	538836
78136	554910
44663	546490
59612	589999
47388	568933
44145	584579
66028	566557
66028	579245
17437	586702
14289	576167
16391	548502
30237	619948
61974	607446
57310	552939
32855	530889
50900	559274
545	593645
57861	544528
42838	569778
55437	561527
423063	728072
62055	537511
9078	564881
37422	542583
55703	577765
56994	556508
70496	536294
51134	616458
39748	551691
26922	528040
40708	567623
26521	614101
31148	624578
43625	576330
50425	558215
51341	616218
54221	578147
58989	596507
74042	538113
36183	548065
37527	595174
32727	597703
58580	593347
21068	551820
131965	584088
145679	589927
40224	569125
197914	610860
34134	555886
197910	654778
197920	690510
53372	620213
9325	628998
75720	630444
109296	590666
78123	603788
28139	562674
63851	590403
68789	550851
151425	574882
20920	620763
197930	660388
77677	528131
77677	542963
197933	622150
101660	562456
77457	577235
6271	565999
102853	528325
69921	574439
58306	648292
58306	540010
164208	573438
38085	560738
216719	615733
102917	597637
1636	577451
1636	531809
9183	626281
52484	586349
48031	546871
19227	592541
1363	602574
306657	536364
188237	627232
0	623570
148835	532579
38736	590944
21302	614746
71396	592183
73264	553602
29728	567369
432991	737801
38957	532645
10444	529091
115463	552964
216973	534045
103487	568070
12541	530325
30358	534264
43139	641127
43668	599791
52419	611962
47142	535274
8714	642638
61743	549467
13260	538686
26250	579341
6059	610017
40277	569751
44412	612921
38659	546918
42309	545962
32423	606725
56832	568471
52404	606619
16331	638212
22705	584146
45460	627139
33682	648734
41166	566745
13866	560104
19005	583636
19512	571239
42080	599976
42080	559553
33635	589652
7038	640853
18166	576377
26695	607823
39525	554378
65828	628487
6712	652652
47287	556172
15024	597118
12165	549775
25858	590454
6349	562858
30338	554487
3176	600082
19446	618910
11513	547824
19600	625967
18244	626541
44418	547327
22842	537772
10652	530960
434050	736170
52730	545030
59788	568297
58141	535834
61367	559290
61367	540328
61367	619241
1158	561403
53389	545103
52896	659298
57092	597204
11959	569536
46198	533701
62112	546861
12018	620802
23017	615986
50474	586621
10666	592067
115102	620668
410	541243
410	567870
21791	563455
30229	588947
50290	538732
7595	621041
38840	588160
38840	527546
38840	626525
44313	642323
33002	604938
25687	606870
62519	587896
30519	543501
49142	608990
14265	573690
64016	559407
58029	597303
76296	535886
428853	660012
47210	535587
2073	580729
29412	562523
90182	537509
316379	667536
9941	552220
66656	546671
13327	640137
21747	644716
74727	610828
29773	599596
20417	570467
369489	744425
89656	569341
139053	600786
139053	637723
139053	629376
197942	656212
55285	605855
28712	587691
139890	537101
532	567870
55309	611173
93697	568588
27210	542136
4650	541815
81361	579534
496	559741
496	601135
496	534185
496	536223
496	558797
496	534745
496	593897
496	577041
496	565476
496	614973
496	533251
496	536817
11654	588707
38963	576585
8203	654242
45482	590843
33642	635471
47431	552810
44462	600973
130918	531148
9087	572895
55661	529172
47188	618547
44213	580901
57961	605366
36441	542652
94421	536366
13619	602659
8970	549525
30695	653108
40911	553318
216726	608971
70466	580859
5075	553329
133153	531427
139348	567589
133225	542746
180983	765810
75731	630326
308832	621567
138666	567779
136747	642792
26407	576186
51963	601434
53774	599823
58978	569917
197951	605525
66202	602937
68299	572097
24291	593337
32234	587853
36422	569278
4982	551781
96896	548774
96896	546227
56777	636038
72137	539043
60197	592186
37030	592177
22359	536118
10682	526616
12173	620782
14315	598269
66667	589349
17015	633952
140342	613985
41385	569395
52204	550906
8962	634739
77176	560415
197956	661548
136045	577477
20673	585340
28719	582595
78674	535865
124334	573443
44603	543003
1699	593897
1699	628050
26633	570656
29560	586847
39231	586804
10083	548909
66543	651448
42522	610446
29186	595386
13744	573547
12635	542123
46522	646535
184285	594225
261451	611915
32301	542559
44854	528824
197966	661517
31296	644242
49147	533468
58588	536450
32733	602280
23209	579369
111203	529408
14233	639421
1852	596043
52969	588659
56805	597459
61627	540230
2725	618339
6754	628137
7379	602539
36757	529830
36757	613628
45168	590892
10842	538167
9503	566369
44670	622785
6347	719725
6347	625303
124643	564298
197961	606576
43700	549065
50587	541053
45435	609258
55855	540818
64063	573790
14883	586745
29624	631782
51085	605640
55026	572631
62061	646941
63816	635763
60715	621920
33661	589969
33654	631546
12182	632432
147910	539534
34240	647058
57772	604901
8994	574316
39625	583078
14356	607175
61133	603908
28793	536532
60536	554958
131729	563794
77365	552127
35376	620548
11903	653931
61387	632767
34182	557337
3971	540606
3971	588893
78792	552672
61402	590724
68582	553024
44058	547444
405776	671580
197985	558185
197989	649058
101834	527440
197982	605014
77648	556190
77617	537918
26701	533558
52585	546523
21759	548233
3178	635751
4917	543637
353244	722477
59638	636943
66358	536527
117604	583223
20629	595076
278764	611513
135077	548463
139685	560188
40288	617421
79502	548277
70624	622871
84237	626129
85482	616044
198000	623551
144001	613261
77335	574696
20687	540158
110033	650497
81045	566335
198004	619326
150369	649901
190876	535141
216695	618204
96383	551231
89310	586089
197995	629591
198009	567683
62960	564560
367863	660264
368360	761858
54091	587255
13605	543036
36400	572071
26147	598840
15034	544395
46064	529700
16503	549645
87312	545109
87849	547209
110823	542012
77878	533825
369183	724660
7022	584928
7022	639939
198016	642107
24451	595026
6188	646735
34092	621931
38833	526408
6807	585678
6807	566270
50908	535528
53929	527568
64295	543345
198012	575224
17531	562266
51302	623990
33668	645036
18634	622092
16197	623583
951	619611
951	557770
951	638085
951	589983
29083	575286
47246	632232
46529	642218
16215	610259
71827	615929
71827	565688
198026	589183
198021	649144
226593	648227
15392	605627
56858	617519
34365	528911
30506	656070
67042	575982
60486	651261
111	567768
111	589505
111	550069
111	633747
59389	637809
163519	569352
21581	600158
37327	546189
49428	539794
31224	558963
54953	650700
54953	539460
8058	582955
77867	564800
38311	596119
17762	539720
27468	606150
29547	623041
209273	579887
21828	611145
39904	532373
14675	590635
53872	613533
25011	619134
36251	636251
9154	597096
26442	589056
61078	586004
